1.530000000000000000e+03,1.514979777868195379e+05
1.531000000000000000e+03,1.518677709049697150e+05
1.532000000000000000e+03,1.517349327726217452e+05
1.533000000000000000e+03,1.513650795447826968e+05
1.534000000000000000e+03,1.525298056510704919e+05
1.535000000000000000e+03,1.518598379362615233e+05
1.536000000000000000e+03,1.495509233840955130e+05
1.537000000000000000e+03,1.522210064003576699e+05
1.538000000000000000e+03,1.491969998774014239e+05
1.539000000000000000e+03,1.508668875566383358e+05
1.540000000000000000e+03,1.522216127360177925e+05
1.541000000000000000e+03,1.532228477795347862e+05
1.542000000000000000e+03,1.497216131633796031e+05
1.543000000000000000e+03,1.503117865552679286e+05
1.544000000000000000e+03,1.530108434807932936e+05
1.545000000000000000e+03,1.520976417455086776e+05
1.546000000000000000e+03,1.519575870964091155e+05
1.547000000000000000e+03,1.522474086949592456e+05
1.548000000000000000e+03,1.529155882949574152e+05
1.549000000000000000e+03,1.525599520712671510e+05
1.550000000000000000e+03,1.517218781334991509e+05
1.551000000000000000e+03,1.523186002722397388e+05
1.552000000000000000e+03,1.530269697964919615e+05
1.553000000000000000e+03,1.509796940740324208e+05
1.554000000000000000e+03,1.506042330469577282e+05
1.555000000000000000e+03,1.541474482817028183e+05
1.556000000000000000e+03,1.503377801166461722e+05
1.557000000000000000e+03,1.510777593803937780e+05
1.558000000000000000e+03,1.529724184833432373e+05
1.559000000000000000e+03,1.524420198569705826e+05
1.560000000000000000e+03,1.525130989924498135e+05
1.561000000000000000e+03,1.504695615976819827e+05
1.562000000000000000e+03,1.518231291865681997e+05
1.563000000000000000e+03,1.522316301273325225e+05
1.564000000000000000e+03,1.511134324208026228e+05
1.565000000000000000e+03,1.500198609767715097e+05
1.566000000000000000e+03,1.514544095148104243e+05
1.567000000000000000e+03,1.529801245865282835e+05
1.568000000000000000e+03,1.498434652747987129e+05
1.569000000000000000e+03,1.522621171699373517e+05
1.570000000000000000e+03,1.495823382856165408e+05
1.571000000000000000e+03,1.498981951652079588e+05
1.572000000000000000e+03,1.518057174651338428e+05
1.573000000000000000e+03,1.509899305176365888e+05
1.574000000000000000e+03,1.513802834085397481e+05
1.575000000000000000e+03,1.501988879164714890e+05
1.576000000000000000e+03,1.511866593776865921e+05
1.577000000000000000e+03,1.530952453610277153e+05
1.578000000000000000e+03,1.515060966393106792e+05
1.579000000000000000e+03,1.513632508352170116e+05
1.580000000000000000e+03,1.536958335144890298e+05
1.581000000000000000e+03,1.531073623274651181e+05
1.582000000000000000e+03,1.519557429682788206e+05
1.583000000000000000e+03,1.519722425686387869e+05
1.584000000000000000e+03,1.504618527416668658e+05
1.585000000000000000e+03,1.531765214670459682e+05
1.586000000000000000e+03,1.495849246088197979e+05
1.587000000000000000e+03,1.526608095883655187e+05
1.588000000000000000e+03,1.493323273889792326e+05
1.589000000000000000e+03,1.529850873222251248e+05
1.590000000000000000e+03,1.526094612601293775e+05
1.591000000000000000e+03,1.523317231827403302e+05
1.592000000000000000e+03,1.495941971647430910e+05
1.593000000000000000e+03,1.514842421262100397e+05
1.594000000000000000e+03,1.498225654527182342e+05
1.595000000000000000e+03,1.514495460285519075e+05
1.596000000000000000e+03,1.533909417890346667e+05
1.597000000000000000e+03,1.518556048661507666e+05
1.598000000000000000e+03,1.513820134296760662e+05
1.599000000000000000e+03,1.504481967100535694e+05
1.600000000000000000e+03,1.520849363310925546e+05
1.601000000000000000e+03,1.508164699786254787e+05
1.602000000000000000e+03,1.509481854569872085e+05
1.603000000000000000e+03,1.516389868958233274e+05
1.604000000000000000e+03,1.512324461911124527e+05
1.605000000000000000e+03,1.506811689525127586e+05
1.606000000000000000e+03,1.530038894961645419e+05
1.607000000000000000e+03,1.519010663138686214e+05
1.608000000000000000e+03,1.519120680292719626e+05
1.609000000000000000e+03,1.520252521507948986e+05
1.610000000000000000e+03,1.513532157883424952e+05
1.611000000000000000e+03,1.515649551542153349e+05
1.612000000000000000e+03,1.534586743712239841e+05
1.613000000000000000e+03,1.506582683746727416e+05
1.614000000000000000e+03,1.529458559922868444e+05
1.615000000000000000e+03,1.521989705419674283e+05
1.616000000000000000e+03,1.528165813317441207e+05
1.617000000000000000e+03,1.503165802619853639e+05
1.618000000000000000e+03,1.533939292156156735e+05
1.619000000000000000e+03,1.517480962129875552e+05
1.620000000000000000e+03,1.517113624282419041e+05
1.621000000000000000e+03,1.522762646154250251e+05
1.622000000000000000e+03,1.502144699762173404e+05
1.623000000000000000e+03,1.519453280197595595e+05
1.624000000000000000e+03,1.502067743655301165e+05
1.625000000000000000e+03,1.520642157209537982e+05
1.626000000000000000e+03,1.506885092665223929e+05
1.627000000000000000e+03,1.518521679731849872e+05
1.628000000000000000e+03,1.521498520701563393e+05
1.629000000000000000e+03,1.516580335995974892e+05
1.630000000000000000e+03,1.500640546711557545e+05
1.631000000000000000e+03,1.549765342702971247e+05
1.632000000000000000e+03,1.539991204681563831e+05
1.633000000000000000e+03,1.515931455056864361e+05
1.634000000000000000e+03,1.523760285312572960e+05
1.635000000000000000e+03,1.513349239810922591e+05
1.636000000000000000e+03,1.513920343158122560e+05
1.637000000000000000e+03,1.519020177030460909e+05
1.638000000000000000e+03,1.503175479166580189e+05
1.639000000000000000e+03,1.512766926808689022e+05
1.640000000000000000e+03,1.522799378073314438e+05
1.641000000000000000e+03,1.536776681858928641e+05
1.642000000000000000e+03,1.502837390333439980e+05
1.643000000000000000e+03,1.503731725174766616e+05
1.644000000000000000e+03,1.510748106507379853e+05
1.645000000000000000e+03,1.513151099540418654e+05
1.646000000000000000e+03,1.515782858090466761e+05
1.647000000000000000e+03,1.505369504769797495e+05
1.648000000000000000e+03,1.525130746142889839e+05
1.649000000000000000e+03,1.528207428076618526e+05
1.650000000000000000e+03,1.533870196949664387e+05
1.651000000000000000e+03,1.516804909465496603e+05
1.652000000000000000e+03,1.501655261256691010e+05
1.653000000000000000e+03,1.529899628885572602e+05
1.654000000000000000e+03,1.521959989538803929e+05
1.655000000000000000e+03,1.531107654907008982e+05
1.656000000000000000e+03,1.544311186077203893e+05
1.657000000000000000e+03,1.512757377003411530e+05
1.658000000000000000e+03,1.528228802764750435e+05
1.659000000000000000e+03,1.510907538681802689e+05
1.660000000000000000e+03,1.509093207083087182e+05
1.661000000000000000e+03,1.491702443925927510e+05
1.662000000000000000e+03,1.510961366091355449e+05
1.663000000000000000e+03,1.536916291695719410e+05
1.664000000000000000e+03,1.516417506892532692e+05
1.665000000000000000e+03,1.525461826271497994e+05
1.666000000000000000e+03,1.513671979473202664e+05
1.667000000000000000e+03,1.512899042841760383e+05
1.668000000000000000e+03,1.506578922215690836e+05
1.669000000000000000e+03,1.540751777053584810e+05
1.670000000000000000e+03,1.513919152705657471e+05
1.671000000000000000e+03,1.517703558571244648e+05
1.672000000000000000e+03,1.512727967738395382e+05
1.673000000000000000e+03,1.513139180730959342e+05
1.674000000000000000e+03,1.518145765148677747e+05
1.675000000000000000e+03,1.508414806416429929e+05
1.676000000000000000e+03,1.505206035763700202e+05
1.677000000000000000e+03,1.515925962823781592e+05
1.678000000000000000e+03,1.518594511365925719e+05
1.679000000000000000e+03,1.515147721966797253e+05
1.680000000000000000e+03,1.504629699334537436e+05
1.681000000000000000e+03,1.502767094196762191e+05
1.682000000000000000e+03,1.512485664583551988e+05
1.683000000000000000e+03,1.510835572070306807e+05
1.684000000000000000e+03,1.514836364831268438e+05
1.685000000000000000e+03,1.510068296046016330e+05
1.686000000000000000e+03,1.519902514355859312e+05
1.687000000000000000e+03,1.494669281150108145e+05
1.688000000000000000e+03,1.546842123333294294e+05
1.689000000000000000e+03,1.543083644719321746e+05
1.690000000000000000e+03,1.497135710026340093e+05
1.691000000000000000e+03,1.505868535038560221e+05
1.692000000000000000e+03,1.525343548659420921e+05
1.693000000000000000e+03,1.506519169861508126e+05
1.694000000000000000e+03,1.511227282336723001e+05
1.695000000000000000e+03,1.517465415594402002e+05
1.696000000000000000e+03,1.504644377126501640e+05
1.697000000000000000e+03,1.523162953091314412e+05
1.698000000000000000e+03,1.535980833276644407e+05
1.699000000000000000e+03,1.523276563882886840e+05
1.700000000000000000e+03,1.519332071212462324e+05
1.701000000000000000e+03,1.519911068621561863e+05
1.702000000000000000e+03,1.515238268441266846e+05
1.703000000000000000e+03,1.529787628006635641e+05
1.704000000000000000e+03,1.512910537555069895e+05
1.705000000000000000e+03,1.513067511492261547e+05
1.706000000000000000e+03,1.524258701819841226e+05
1.707000000000000000e+03,1.551359142747287697e+05
1.708000000000000000e+03,1.515657257005128486e+05
1.709000000000000000e+03,1.524381996340587502e+05
1.710000000000000000e+03,1.517907376214095566e+05
1.711000000000000000e+03,1.531042276922674791e+05
1.712000000000000000e+03,1.508989779856265523e+05
1.713000000000000000e+03,1.503277569010973384e+05
1.714000000000000000e+03,1.525568011432073545e+05
1.715000000000000000e+03,1.522426040964934800e+05
1.716000000000000000e+03,1.517928531803650549e+05
1.717000000000000000e+03,1.520984326307719457e+05
1.718000000000000000e+03,1.522350818847903574e+05
1.719000000000000000e+03,1.501245705517352035e+05
1.720000000000000000e+03,1.519014060011217371e+05
1.721000000000000000e+03,1.500752997205096181e+05
1.722000000000000000e+03,1.482064236858761869e+05
1.723000000000000000e+03,1.498169138857009821e+05
1.724000000000000000e+03,1.517270500585227564e+05
1.725000000000000000e+03,1.508147437425773533e+05
1.726000000000000000e+03,1.518539448118854198e+05
1.727000000000000000e+03,1.505171844251949224e+05
1.728000000000000000e+03,1.512663708284882305e+05
1.729000000000000000e+03,1.531348776992712228e+05
1.730000000000000000e+03,1.514404616658781888e+05
1.731000000000000000e+03,1.506085219039872172e+05
1.732000000000000000e+03,1.523613131103822961e+05
1.733000000000000000e+03,1.542462550301874289e+05
1.734000000000000000e+03,1.524371346781095781e+05
1.735000000000000000e+03,1.513937491352847137e+05
1.736000000000000000e+03,1.509262086754650809e+05
1.737000000000000000e+03,1.512308392660230165e+05
1.738000000000000000e+03,1.530369595169282984e+05
1.739000000000000000e+03,1.525887495681349537e+05
1.740000000000000000e+03,1.526915251083896437e+05
1.741000000000000000e+03,1.510824597010504513e+05
1.742000000000000000e+03,1.519613388375008362e+05
1.743000000000000000e+03,1.539413469362479809e+05
1.744000000000000000e+03,1.544143097928838979e+05
1.745000000000000000e+03,1.513604017120934732e+05
1.746000000000000000e+03,1.510685509693455242e+05
1.747000000000000000e+03,1.514291331969183520e+05
1.748000000000000000e+03,1.511586312404044147e+05
1.749000000000000000e+03,1.515454250379321456e+05
1.750000000000000000e+03,1.527107761993585445e+05
1.751000000000000000e+03,1.521742062226100825e+05
1.752000000000000000e+03,1.503966098076810595e+05
1.753000000000000000e+03,1.493291269444100326e+05
1.754000000000000000e+03,1.537989968963136198e+05
1.755000000000000000e+03,1.529088302668608667e+05
1.756000000000000000e+03,1.522205542998752790e+05
1.757000000000000000e+03,1.506893531926299911e+05
1.758000000000000000e+03,1.523157810166804411e+05
1.759000000000000000e+03,1.522709680577444960e+05
1.760000000000000000e+03,1.516442532849381969e+05
1.761000000000000000e+03,1.505413960104756698e+05
1.762000000000000000e+03,1.519442535750229436e+05
1.763000000000000000e+03,1.507836777551945415e+05
1.764000000000000000e+03,1.514796261247473303e+05
1.765000000000000000e+03,1.498485696936165623e+05
1.766000000000000000e+03,1.521498869556195568e+05
1.767000000000000000e+03,1.531023805622812069e+05
1.768000000000000000e+03,1.534311885714876989e+05
1.769000000000000000e+03,1.535035445208806777e+05
1.770000000000000000e+03,1.514847343959548452e+05
1.771000000000000000e+03,1.512900854320326180e+05
1.772000000000000000e+03,1.507061891941414215e+05
1.773000000000000000e+03,1.500117899289114284e+05
1.774000000000000000e+03,1.508608520762284752e+05
1.775000000000000000e+03,1.533323221643744037e+05
1.776000000000000000e+03,1.502152816310318303e+05
1.777000000000000000e+03,1.529350296061792178e+05
1.778000000000000000e+03,1.528864932603070920e+05
1.779000000000000000e+03,1.529663614563014416e+05
1.780000000000000000e+03,1.531372974940473505e+05
1.781000000000000000e+03,1.527736039933458378e+05
1.782000000000000000e+03,1.511507024620704760e+05
1.783000000000000000e+03,1.524658192706816772e+05
1.784000000000000000e+03,1.524816596488989599e+05
1.785000000000000000e+03,1.529266673841193551e+05
1.786000000000000000e+03,1.518306487297305721e+05
1.787000000000000000e+03,1.511900755251756636e+05
1.788000000000000000e+03,1.526155679491768533e+05
1.789000000000000000e+03,1.490596325941582618e+05
1.790000000000000000e+03,1.525457902962480148e+05
1.791000000000000000e+03,1.540178361250049493e+05
1.792000000000000000e+03,1.512323422604518419e+05
1.793000000000000000e+03,1.513479837193330459e+05
1.794000000000000000e+03,1.552946632613033580e+05
1.795000000000000000e+03,1.535871299773704959e+05
1.796000000000000000e+03,1.546339038259240915e+05
1.797000000000000000e+03,1.502298140251176083e+05
1.798000000000000000e+03,1.543862012388351723e+05
1.799000000000000000e+03,1.522525317640581052e+05
1.800000000000000000e+03,1.535184771058119659e+05
1.801000000000000000e+03,1.493999812408977014e+05
1.802000000000000000e+03,1.515697538843730290e+05
1.803000000000000000e+03,1.522528556968771154e+05
1.804000000000000000e+03,1.543205215215797944e+05
1.805000000000000000e+03,1.502044678232498700e+05
1.806000000000000000e+03,1.511022413023294357e+05
1.807000000000000000e+03,1.528454075691822800e+05
1.808000000000000000e+03,1.518438117068535939e+05
1.809000000000000000e+03,1.517126233894568577e+05
1.810000000000000000e+03,1.541730479102640820e+05
1.811000000000000000e+03,1.537623533134716854e+05
1.812000000000000000e+03,1.516692765224499744e+05
1.813000000000000000e+03,1.496477210512316087e+05
1.814000000000000000e+03,1.518509574383474537e+05
1.815000000000000000e+03,1.511237972799945856e+05
1.816000000000000000e+03,1.513809048141017847e+05
1.817000000000000000e+03,1.508629964988487482e+05
1.818000000000000000e+03,1.501307884526533599e+05
1.819000000000000000e+03,1.527038234010616725e+05
1.820000000000000000e+03,1.519955180682740465e+05
1.821000000000000000e+03,1.517541902739448415e+05
1.822000000000000000e+03,1.512391612651482283e+05
1.823000000000000000e+03,1.530997911145942926e+05
1.824000000000000000e+03,1.544966691075887356e+05
1.825000000000000000e+03,1.549621967019755102e+05
1.826000000000000000e+03,1.514970037229666777e+05
1.827000000000000000e+03,1.525454134810187097e+05
1.828000000000000000e+03,1.551079510140157072e+05
1.829000000000000000e+03,1.519372588688901160e+05
1.830000000000000000e+03,1.526209153583872539e+05
1.831000000000000000e+03,1.544336642534159182e+05
1.832000000000000000e+03,1.512100813559857779e+05
1.833000000000000000e+03,1.510589423790069122e+05
1.834000000000000000e+03,1.512989726565943856e+05
1.835000000000000000e+03,1.493658424973215442e+05
1.836000000000000000e+03,1.514397081004898355e+05
1.837000000000000000e+03,1.506638224912664155e+05
1.838000000000000000e+03,1.532036819260238844e+05
1.839000000000000000e+03,1.520017080716505297e+05
1.840000000000000000e+03,1.528598469896901224e+05
1.841000000000000000e+03,1.530049434229515900e+05
1.842000000000000000e+03,1.508747299633014190e+05
1.843000000000000000e+03,1.491670953848986537e+05
1.844000000000000000e+03,1.522374576293643913e+05
1.845000000000000000e+03,1.506680604482824274e+05
1.846000000000000000e+03,1.546602876678319881e+05
